client_id,oof_default_probability
CC_2465BF287730,0.0667264423908806
CC_246BC3A1686D,0.14620627439012918
CC_246E9DF98743,0.04392830916463682
CC_246EA5EBDDF3,0.23674832290212686
CC_247027865CBD,0.09423335447747234
CC_2470BC812A77,0.12242659156109478
CC_2472294A3C3F,0.10532325553396335
CC_247305C5A63A,0.6617244569389714
CC_2474D7707DA4,0.051414540072372485
CC_24751A1FF879,0.07544394760267012
CC_24761C8A8D96,0.540026914170699
CC_2477D8E2BF53,0.07363745593710481
CC_247ADC8711EB,0.17257008836415463
CC_247C26D6601E,0.6698082522792412
CC_247F09EA67BA,0.18605553284512122
CC_248144FC7729,0.699386179560203
CC_24824C8E55A2,0.08983273864165975
CC_2487824C8AA8,0.16633497521249993
CC_2489C59CAD7C,0.12332874586132236
CC_248B621EB245,0.07895653756300378
CC_248FE1579AA8,0.4439550882399512
CC_24911396CD2A,0.1638058452522147
CC_2492C1D817CF,0.0915336470444579
CC_249304369E8B,0.10226512369326216
CC_249544D86645,0.3215653634022463
CC_249D28416011,0.3493776030944856
CC_249D81D98B78,0.17446510924781797
CC_24A4885A0DD4,0.14645182889791591
CC_24A78357A380,0.0711464907978415
CC_24A783E0C176,0.1261345692917015
CC_24A8936F52DA,0.19225401081272558
CC_24AD50D3B4E6,0.6412620296919683
CC_24ADAF9647A0,0.09558273850728118
CC_24B5CE1A12BF,0.10297842537719026
CC_24BACE01E7E7,0.14751456488475329
CC_24BF6CB0149C,0.21380859379403194
CC_24BFD6A61077,0.14122596875718846
CC_24C00AEA6A6D,0.11043031770217741
CC_24C12E85D940,0.13727220112034477
CC_24C1A54376BC,0.15272847236774606
CC_24C2CDDA696C,0.7755949656966001
CC_24C2E7F727DC,0.736684031522891
CC_24C451F2A2C9,0.13875055351374097
CC_24C8006BE3BD,0.30705426705854405
CC_24C93C84D93A,0.26529748439828366
CC_24CBC6245141,0.14042458208525926
CC_24CF07DCCACF,0.7400430540811226
CC_24D06C8F5742,0.09183385739878092
CC_24D1F1104DA7,0.1979321821800565
CC_24D350DCEEBD,0.7965333547716561
CC_24DAC334C20D,0.23995802982380243
CC_24DB3CDE834F,0.18035498757333693
CC_24DCDA3BFE0C,0.45142643148732836
CC_24DDAB6E18AA,0.09037008968735483
CC_24DE4C9FF9B9,0.10941797684856244
CC_24DE5916BD73,0.31776671325308115
CC_24E5E14AF447,0.14122109080025103
CC_24E861B79F40,0.13542316381963312
CC_24EA013F48E3,0.17346407676867354
CC_24EABCE127AC,0.1668917661031611
CC_24EC0F87FEE4,0.32951776807374716
CC_24ED0B7CC71B,0.22049745017036484
CC_24EF95E62485,0.31703827798667833
CC_24F43C3E8C61,0.12696282851944868
CC_24F642E4C202,0.08993747553397778
CC_24F9A43D71B6,0.053305230038025855
CC_24F9BBFA240C,0.06929142794610971
CC_24FCD40E13F3,0.10742178101455954
CC_24FF7B823319,0.44652932691920555
CC_250022644488,0.09901850898966855
CC_25002D753495,0.13901073744089024
CC_250184F64FF9,0.7645181751783193
CC_250EA45294EC,0.13906412088340053
CC_25131F36BA74,0.37187878261072804
CC_251340B2CD2F,0.5306713293162407
CC_2517AEDC9E03,0.06874791179245063
CC_251B6CFDFB19,0.08103307654336882
CC_251C1ADBA18C,0.040881486693332476
CC_25217FA1C70A,0.03967113487772219
CC_252E4F68F117,0.5349689062319138
CC_2532F88B3A5C,0.0645424887628422
CC_25351934E42D,0.3710752129888334
CC_253557711DFF,0.21148788968072454
CC_2537600D3339,0.14249309131521856
CC_253A8F1182EA,0.7085861370214936
CC_253EEEAFB6A9,0.22790276362473652
CC_25415D632E0A,0.18187566320849166
CC_2544207E12F2,0.18064083625790264
CC_2544FD655E88,0.15951300656728745
CC_2546DBD47016,0.18119677145952123
CC_2548F9AEF869,0.08272867316527158
CC_25493C24906A,0.07174554094319854
CC_254AA43FC3D6,0.10513336729496266
CC_254BD69BE0FA,0.0470530570113992
CC_254C91B8C6A9,0.06116925977752711
CC_254E41844345,0.1495574441510448
CC_2550388D1C80,0.08530414645666008
CC_255727D9D0E7,0.049684710766728445
CC_255C44D8BE69,0.0449665570481458
CC_255CB66955D9,0.11852113832672932
CC_255D0DFEE64F,0.2565764175321734
CC_255D6209AE4C,0.723315610211382
CC_2561F3010933,0.14723100172802128
CC_25640F1D8A83,0.19198400472699456
CC_25645EC6975C,0.15440063544734003
CC_256649392B12,0.49727966820721015
CC_2566D2ED2760,0.09196485502536439
CC_256AD0897EF4,0.13262714239836929
CC_256FB3672C22,0.0979596557724431
CC_256FC2A4ABB0,0.11058408945130838
CC_2572DB3B8A63,0.07109087193420614
CC_25775DE989EE,0.22860504079884678
CC_257D6072424B,0.18594460911992866
CC_25813BE16856,0.24290635850215997
CC_2588449FA2B8,0.595221552798032
CC_258E445D9BC6,0.06544115973678494
CC_258E6ADB5A20,0.07839920220828514
CC_258F82EEFACA,0.6692241608321716
CC_258F9C9EAC87,0.14405247320967873
CC_259190FDAF4A,0.1124636688228349
CC_259500EAD8B3,0.12460877331718494
CC_2596B658D7C5,0.089560627372531
CC_25991C4AE162,0.05445585650505006
CC_259A0E353B3C,0.0989921872064104
CC_259BA9D9A9DE,0.13361348401619405
CC_259C94EB066D,0.20906759432000266
CC_259E661E64FD,0.09911778447148398
CC_259EADFA7036,0.6733456042897894
CC_25A0008825C6,0.3309045690498128
CC_25A6A3411DF9,0.31965811331594146
CC_25A6B90A9357,0.17159227866030927
CC_25A6D11AA41D,0.06330525241535202
CC_25A7E4DA2AF6,0.21551610457346623
CC_25AA5DF3D3C2,0.14300587443918358
CC_25AAB97E2EA5,0.10259314194588627
CC_25AE49F72341,0.11529753674694472
CC_25AE9BDA1E19,0.10407636162267211
CC_25AFE73DB693,0.09910977173139424
CC_25B3707689CF,0.09677275078148408
CC_25B37DD22D59,0.09517706281750107
CC_25B529052215,0.5042421601352198
CC_25B7F7C2068F,0.24599226574762634
CC_25BCC488515B,0.22529456173227955
CC_25C6C4D97C56,0.43763713900816514
CC_25C762466658,0.2243313379870632
CC_25CC42473963,0.07836886570261634
CC_25CF12A87690,0.1529512105853862
CC_25CF2D0239E6,0.09860700425414494
CC_25D113F668F5,0.12675451025609424
CC_25D15362D590,0.27503842566372805
CC_25D57FEB0F2F,0.04291550872190415
CC_25D76EA2B29F,0.11905807018691991
CC_25D7B9E9885C,0.7113762531816791
CC_25D88EB4C8AA,0.12388690611180708
CC_25DBA63AAA5B,0.6517242784398356
CC_25E10FA8B099,0.08773491788561141
CC_25E44FAF25DA,0.13051724029093914
CC_25E4B4FDFB8A,0.45762892306422653
CC_25E7FA839FC2,0.1641801921653167
CC_25E8CB067D3E,0.3250139326360793
CC_25EAF510F6DA,0.06185288868323868
CC_25EE7627F924,0.12375143276907126
CC_25F1DAA3C465,0.4770660724231104
CC_25F1EDBB7C3C,0.14001504197721343
CC_25F26315CE74,0.13548794620226254
CC_25F614DBB4DE,0.7165463556691642
CC_25F98117E888,0.06711423791956735
CC_25FDDCE03904,0.07511585739445886
CC_25FE8C033AF1,0.1368799332006307
CC_25FEBF33FEE1,0.0542819251220867
CC_260508E2415D,0.061059689384928784
CC_260971CEA971,0.22110291499336263
CC_2609EFF83144,0.06077489357268414
CC_260A1B46268D,0.3980949262750425
CC_260A435CC403,0.06667407860591609
CC_261843E3F479,0.053700052757066574
CC_262664CCBACA,0.19058697508867636
CC_262873493A56,0.18702941029972758
CC_2629634D6205,0.23641669739216983
CC_262ABEA51FB9,0.06490525257201699
CC_262C3BE518A0,0.12662077520994386
CC_262C5B52AD87,0.10705251716740094
CC_262D5F943DC2,0.08138229750933942
CC_262F44AB1AB8,0.10064461881524371
CC_26317AFBE360,0.04407501077877697
CC_2635B06BCB97,0.2371848490614527
CC_263E14295078,0.7962788442179993
CC_2641E3F9ED73,0.2398340487363489
CC_26431F402A47,0.0472868988436402
CC_2645B22BBB4A,0.06870009100881148
CC_26470A0DD756,0.16951004951923782
CC_2649FAFC1ECE,0.2981868306709498
CC_264A75820DC5,0.27182253515479016
CC_264BD43CE614,0.1206683067748086
CC_264FC78CC1BF,0.0781023444037229
CC_265176F2987F,0.07137617337486271
CC_265B1AFD1871,0.2846410924791373
CC_265BBD6475A4,0.14338617857030594
CC_265BC4CA24C0,0.5455748015191391
CC_265FBF0AA7EA,0.0751554005349422
CC_26606ED11A86,0.04335970516997918
CC_2663083DF59B,0.05139795645660074
CC_266632D6DCC5,0.2142468169191492
CC_2667AF05476E,0.03906669275850544
CC_266C375BFC69,0.20752921341267938
CC_267C2D0CE3EF,0.06066440290921209
CC_267CF0F35438,0.10088484488862264
CC_267F882E4FF2,0.09521016950491175
CC_268164C44FCE,0.4342936482394796
CC_26851F7A8ED9,0.039632565210538234
CC_26879E8DBBB1,0.7055608711646985
CC_2688A091951C,0.3224539981503499
CC_268A135E06EC,0.16221507712737995
CC_268B7494846C,0.1907618253366225
CC_268D4F935B62,0.1168890664009173
CC_2692F5994891,0.13838717422167196
CC_269A40E2F3F5,0.2132767913360168
CC_269B1CA95C11,0.6119255513920651
CC_269C78037059,0.6368294016448324
CC_269F0058DBF3,0.08680126401549612
CC_269FD7098A14,0.5836916852741315
CC_26A0AC608FF7,0.15589250256737497
CC_26A4B4AEA702,0.11834963082178232
CC_26A53AB6C0F5,0.16708862747918102
CC_26A68D7B85AC,0.16558434620708126
CC_26A7B4AB0E61,0.5867943517682171
CC_26A9653F1759,0.0726595833449564
CC_26A9D9B69FB2,0.10008072942094379
CC_26AEB67016FA,0.04888014733340207
CC_26B89123A046,0.14864220611251483
CC_26B8E37D5FAC,0.042153590959617196
CC_26BB5D895CE0,0.24346308149090562
CC_26BC5E32FC20,0.7358886403811528
CC_26BE48011CBC,0.10351383611862552
CC_26C2F56C4E4F,0.07918194229008223
CC_26C6083D9D67,0.16084781352925917
CC_26C688EAC8EE,0.04466666333575256
CC_26CAD1D36578,0.09499104087245029
CC_26CCB959397C,0.3440237481414397
CC_26D4E0E92AD4,0.28561131571248083
CC_26D622C9583B,0.07589552814586258
CC_26D7CC90C7EE,0.2232694405171154
CC_26DA6ADAB53F,0.09332411528707947
CC_26DD97E5AACE,0.15609541204825247
CC_26DDEA0F16E4,0.45123028485045885
CC_26DFAF7D55B8,0.7499419147670141
CC_26DFF52B691B,0.050161178506448426
CC_26E20C5B6A59,0.19275867278223724
CC_26E2E0658796,0.12626307949616702
CC_26E48B59C43D,0.14296130384984038
CC_26EEB5FA7528,0.0824092251680733
CC_26F3A74B395D,0.7534628110954313
CC_26F99A250980,0.07923182799164222
CC_26FA474EFCDF,0.4332326954405213
CC_26FA66267312,0.18304530269406535
CC_2706959C1E6D,0.1355985440278654
CC_270E4B8CEFB2,0.16404147070488279
CC_270FDCD01F2B,0.12721435611093906
CC_2712E1C5BCC0,0.11310570540621581
CC_27144D024E0C,0.26183302305875933
CC_2715AE012E87,0.05380036355497886
CC_27168AD20682,0.11979194355139425
CC_271E52EFD5C0,0.05247036725171138
CC_271EED977A70,0.09509645024250318
CC_27249783B3E2,0.09563302206287101
CC_2725497CB4AA,0.30742761992129636
CC_2725D3835F43,0.7102017979143954
CC_2736F03D457F,0.0965392253411271
CC_27373EAEF18F,0.1364880852772173
CC_2737E652D90E,0.07140737214932447
CC_27398FBE2809,0.047584998554116895
CC_273A8EB252C4,0.20119988344037948
CC_273AFEE3BCC0,0.13565060814462487
CC_2740AF040C73,0.23699477313843106
CC_27416EFC26CD,0.050529006119245545
CC_2741D320B710,0.5858502120692576
CC_2745C5B004FA,0.04515411798226267
CC_27488BD2F2A3,0.15809616331883666
CC_2748ACEDC7D6,0.2046660055443848
CC_274BCF287A05,0.38126802207993726
CC_2751C9271F85,0.10739540380468426
CC_2751D21A3664,0.6603049207778708
CC_2759AC503722,0.6826922081231783
CC_275D3EDBA097,0.15501360711025733
CC_275D7134AA6B,0.58441565640192
CC_276397972BAF,0.055711645607833336
CC_276549BEEEEE,0.2478792120363756
CC_27655D2C1F35,0.09761025283867167
CC_276877DF04BC,0.15653097942802865
CC_2768A7F8F64E,0.11579129350523751
CC_276D54F1088E,0.08372415812636388
CC_276E2C36EE65,0.09946607760773532
CC_276E422F8C69,0.04371128748825776
CC_277DCA03127A,0.6768281143157167
CC_277FDB7E9FB9,0.12244935307249998
CC_27816BBA5FB6,0.046640858496215715
CC_2783EBF53FBE,0.46382747110995054
CC_27843FCEE075,0.12128697894126375
CC_2784452D6444,0.3172877690401552
CC_2785077093B2,0.13277939439105166
CC_2786CDF745E8,0.08598311263478477
CC_27880025857D,0.1956456180144694
CC_278C315D46A2,0.6545027954682234
CC_278D57EA6344,0.10833209893047493
CC_278FB9A2D73D,0.7210366548992323
CC_279023D4C55E,0.34269076644691965
CC_279526A36388,0.036048253371171644
CC_279593FCBC44,0.14069426061013923
CC_27965D4BF8D9,0.7429995848520818
CC_2797CA3CF8E8,0.13207615416318003
CC_27A08A464BE5,0.7064877774301168
CC_27A0D2D86806,0.23525219490789198
CC_27A0DE21A512,0.11451871880973545
CC_27A24A4B1185,0.19558469196833383
CC_27A27A6E9710,0.42456753584512164
CC_27A55EA9AA83,0.10423293523061447
CC_27A649094AAE,0.06795855434003667
CC_27A65A7D35DF,0.09948012211883864
CC_27A665E21AAE,0.17992586520696047
CC_27A78CFDAFA9,0.4647721914901043
CC_27AA29C2B801,0.24493660016612745
CC_27AA4CE95E47,0.03531957927250938
CC_27AAC8B90899,0.08285213457904848
CC_27ABA049E280,0.07549850566384923
CC_27ADB39C623C,0.2148327267502193
CC_27AE7E10B0F2,0.19997314376906644
CC_27B00AFD127A,0.10901914117916711
CC_27B2F2221599,0.10986413444333969
CC_27B47340F365,0.6016582489553074
CC_27B51BFEED0B,0.1894439093592612
CC_27B5857AD88C,0.26623220290664024
CC_27B5ECF51511,0.17946600528597112
CC_27BC632C6373,0.2844707717977566
CC_27BDBBE807A0,0.7773413078707682
CC_27BE231F2777,0.714949973644823
CC_27BF3CC22A01,0.0541450948881395
CC_27C338A424B6,0.0919126034630616
CC_27C8F82AD07E,0.16393748400950628
CC_27CA9C00B086,0.5467233451778066
CC_27D183B7D889,0.09281504817644216
CC_27D46D52D216,0.4533875469653876
CC_27D894C0B778,0.1378594432737811
CC_27D97971F0BE,0.08370728692229687
CC_27DAF169C570,0.1615160719686796
CC_27DC3B03953C,0.13283197873305258
CC_27DCFD4C9FD2,0.18155377158687874
CC_27DE17F2A9AA,0.17612794093043255
CC_27E518EF96B1,0.6367273301626826
CC_27EA0EBFDDCD,0.1627742883624636
CC_27EBC627DA22,0.14518636170786048
CC_27ECD477FFC1,0.4382155192194756
CC_27ED88AE957E,0.10880583564079105
CC_27F04D85BECD,0.0909780883690588
CC_27F27BF25387,0.4497623144332475
CC_27F3BE1E24E0,0.5128455269400939
CC_27F46228EB9E,0.5656822493640046
CC_27F631626BD2,0.05524888313989684
CC_27FA03BC5112,0.10858055072404567
CC_27FAAEB5B7DD,0.743278933529273
CC_27FAAFFC9D88,0.16471586527901175
CC_27FB3ED776B6,0.655917568087995
CC_27FBEF28EE45,0.15270019200917026
CC_2800392A8378,0.24389389583800142
CC_280284A68FFB,0.13408043772202416
CC_2805DE68EB5E,0.11688249276698692
CC_280943D9885C,0.2086160785720698
CC_2809C1DA11E2,0.10581936659396023
CC_280AB68CEAD6,0.4547783011319221
CC_280B2A6E1AD7,0.0835573481935
CC_281721BFB157,0.1561224634196226
CC_2818C730302A,0.626985827150211
CC_281DD777BC18,0.21034074883237444
CC_281F787B39C5,0.4526397219590332
CC_2821E90ACC01,0.09993178411215979
CC_2823416BF0BC,0.11547586707564099
CC_282A59DE1AF1,0.41786457141120803
CC_282B9175D6B1,0.33803447935301295
CC_282E2DF79107,0.16325003676957073
CC_2833D46839B4,0.20965336537474996
CC_2834A54D0B02,0.043595294215630055
CC_2838B4E6B966,0.08706034251112846
CC_283A94432CF0,0.2967725344727539
CC_283BA45ADF3C,0.2960168566722088
CC_283C392D27E0,0.10589303039127262
CC_283C3C3EBBFE,0.11293973201953848
CC_2844F3CF42C5,0.3075738646292928
CC_2847BEE7F4B9,0.06835049607793939
CC_284C150896BA,0.04747977254736296
CC_284F3BAAB976,0.10645250287666026
CC_285193B111B0,0.09032979199103701
CC_28521203F353,0.20115161880504204
CC_2853E28AE934,0.19699290550160348
CC_2855C18DBEBB,0.2690406270974477
CC_28575DC94F82,0.10380338830885127
CC_285859E54F67,0.19997779769552806
CC_2859F04C8E65,0.20111963275002168
CC_285F209295EE,0.0599511700362934
CC_2860779D97A8,0.2253057459445126
CC_28624F3D6EF7,0.07216860098307118
CC_28631537AC52,0.1488235311393975
CC_2863D77DCFE1,0.1077174272343662
CC_2863F7A52315,0.11173408847786055
CC_2866BBB90661,0.10278948388567603
CC_286895E77FB9,0.08814522574218264
CC_286D6B8C9083,0.11960467795381921
CC_287244BC488E,0.6894289860003099
CC_2873101D7192,0.04392984079034575
CC_2874F0DC4D7D,0.25483061040944593
CC_287551153953,0.0733880943913072
CC_287733447491,0.19519113408967878
CC_2878FF79B9C8,0.1492223159106229
CC_287A9769DF92,0.08204282190624962
CC_287C3D10DEF2,0.15245638329971975
CC_287C8319EB5F,0.11420005912876208
CC_287E902BE928,0.04331385623181463
CC_2880552F82AF,0.1562124153063283
CC_28834A41C6DE,0.08603161688446667
CC_2885F9D1587E,0.10716180467564036
CC_2886B690B68A,0.7189728924135266
CC_2887E7740417,0.7842455316841828
CC_28881EAB7C09,0.14889711974759318
CC_288CA8A9812D,0.2308385734884185
CC_2890F108707C,0.05133654640045977
CC_28959EFABFDC,0.18892256659966558
CC_2895B51171E1,0.07618421722732677
CC_2898B6717D99,0.2899059022347566
CC_289D3386F0F8,0.08126308377562638
CC_28A1E16E0787,0.33919729743207494
CC_28A262ED7293,0.24197266452428207
CC_28A3A92F7552,0.12452050976948044
CC_28A4EFFBDB21,0.1740333462680957
CC_28AA976D4E37,0.10789452672285393
CC_28AC1CD6DDD5,0.765878716389251
CC_28AE987CC735,0.041916729915197654
CC_28B2F8CE6206,0.5882864786042574
CC_28B9E40CBB3B,0.09302512606981758
CC_28BD2FDADAE2,0.13650071548654558
CC_28C89400F65F,0.20907361421135134
CC_28C911BFEEE4,0.13940830352718822
CC_28C9D0F9A822,0.25927912572388256
CC_28CAA5AA3D1F,0.7130811998092008
CC_28CE51596854,0.08763371353302558
CC_28CE7500A36F,0.11889568092545111
CC_28D1131A8126,0.0829151928258384
CC_28D3468513FF,0.12190019493692747
CC_28D59C007565,0.21623360414738318
CC_28D670E009B8,0.06007265032901188
CC_28D7C0A16C5D,0.11015628565870936
CC_28D8465EF9B8,0.2651730778960604
CC_28D96898DD7C,0.5495073587185005
CC_28DDDB55194D,0.1313576827836554
CC_28DF4C790FA5,0.23576303926379594
CC_28DFE4C388A5,0.08578759658431137
CC_28E2C0DB9053,0.7741788486086836
CC_28E309937534,0.28703168080744745
CC_28E79CA12E21,0.1677114916423964
CC_28E9002758D3,0.30518571760200386
CC_28EA1D1569FA,0.05121768060758884
CC_28EC96234D7C,0.035616313648684506
CC_28F0AB4FF66E,0.3387986281125793
CC_28F2D31E6C85,0.10679038763068596
CC_2902EF54D1BD,0.042379310431067525
CC_29034C7D28E5,0.22203604675684963
CC_2903DFBBCA9C,0.3194491522618843
CC_2904F14B3B45,0.08323573576538022
CC_290EFC6D4EEE,0.07472599825085431
CC_2911F1519AC8,0.10809490815259246
CC_29177831DB6E,0.09463648895991578
CC_291E77A71FB3,0.1933583405858372
CC_2921BF2E5BD7,0.2579700875956222
CC_29242C5DC98E,0.1834790020714247
CC_292439121B3E,0.6538736322356986
CC_2924456550CA,0.7270909162562589
CC_2925424FAED2,0.1621396256969078
CC_2926D0CC6B59,0.06832100811688108
CC_2928502B9D84,0.4243507986236782
CC_292A8332B3B4,0.10725918269600462
CC_292C2469F236,0.2604930991319178
CC_2933973E9543,0.14067823108049515
CC_293631E5B94B,0.09126137358378997
CC_293ACE94E3CC,0.15964555701069677
CC_293C63EF41C4,0.19420089166813556
CC_293DCC4D34F1,0.3188776520922204
CC_294376A4D551,0.5238474403322791
CC_2944104CF3AB,0.16020507813628831
CC_2946800D4BA2,0.13891185972494252
CC_294887238A8B,0.10575283900344912
CC_294C7F3DC408,0.14663886947349564
CC_2950C846438D,0.08763470258937481
CC_2951E44AB150,0.2098186788249218
CC_29520EBE1CFF,0.17024223401981872
CC_2953B46D273D,0.1647719474915167
CC_2954176D8F57,0.08328603613995249
CC_295510BA794C,0.7640824665316674
CC_29565C29B6C1,0.3156596520866234
CC_29569DE20A6F,0.037246036384034974
CC_2959D82CED73,0.12173854463297303
CC_29604A66FFA4,0.05605761759051551
CC_2961AEA57F1A,0.19144863274859322
CC_296219087AA1,0.7978546021646615
CC_296624804C6B,0.19177967343388388
CC_2967515E6028,0.7330364075818621
CC_296991EF2832,0.17888827676444882
CC_296A886A90CC,0.13793448397332797
CC_296BDAEC0767,0.218364294628058
CC_296F434DEB38,0.6835574290139591
CC_2970E945B28C,0.0609611493798944
CC_2971205B902D,0.10993232862277284
CC_29726C8E17DB,0.2680325176340487
CC_2972E3CEF4E2,0.039786736854381534
CC_2973CCADB58E,0.11540041907079508
CC_29749A751086,0.0723611527599434
CC_297B666C549A,0.2371781177213718
CC_297EA395A7F1,0.05816804777863429
CC_29820193702A,0.6872990481746952
CC_2982D29BA454,0.0744489969804568
CC_29834F49345D,0.05392667511676667
CC_2983D55F8422,0.17459951378586322
CC_298A42330387,0.5238052331505016
CC_298AD8036450,0.05135582623496039
CC_298B1C2272A9,0.7554844411711664
CC_298C0A512CF1,0.07800086329726766
CC_298DFDB169C5,0.06852987152177259
CC_29975F8F91D8,0.24388202586777902
CC_29979CE2F84A,0.07034219472290068
CC_299C16AAF113,0.13509739481705269
CC_299E1E208417,0.76354929731225
CC_299F2A753428,0.1397740352833212
CC_29A02132A6FD,0.273654880916979
CC_29A1193B65F9,0.11560622841633779
CC_29A2C2C00A6C,0.11677444797610056
CC_29A43861ADDF,0.5199941506757368
CC_29AA5329D4A0,0.23664199644851477
CC_29AAB71BB1C6,0.14633756283596014
CC_29AB90CE5B30,0.2060632652533286
CC_29AC45B524E1,0.39968035215439635
CC_29B091A8EFA0,0.07129410690077384
CC_29B11C7842DA,0.13626424168361023
CC_29B40C57A130,0.6485132320202063
CC_29C6CC9D8CF5,0.28077648784331644
CC_29C79BC89D90,0.041556524476082324
CC_29C9D2EB99C6,0.05965514107961482
CC_29C9FD8B602D,0.25628131223943035
CC_29CA68112288,0.6441971418209393
CC_29CB20E13233,0.7230536819481878
CC_29CD169D916F,0.09146885028777489
CC_29CF1BCD71E1,0.045322484108628665
CC_29D0BB5EF4D2,0.16048486760409492
CC_29D373479472,0.09297380664081015
CC_29D5802F496B,0.5422067789748797
CC_29D6BDB00C7A,0.16165823635375473
CC_29D9CB57F6B0,0.17258894697656288
CC_29DE21A6FC9F,0.25470012831086025
CC_29E5F288E93E,0.11622708874649443
CC_29E711C865BD,0.10069424759022316
CC_29E8F05E2B59,0.1837608730396263
CC_29EB899B37F3,0.3394240255598068
CC_29ED0A5E3E13,0.1963156772260067
CC_29F03ECC443A,0.15786015125795108
CC_29F1148B0EED,0.049891961512057006
CC_29F38227B892,0.09514286568646718
CC_29F4C5219C3C,0.431903931914473
CC_29F5B0A53C5A,0.27338899943390127
CC_29F75BEA3946,0.16243549513790712
CC_29F8DB4BE5C0,0.08450037907647182
CC_29FB4FC1D79A,0.1766677906969505
CC_29FB59DF9C07,0.22577550817971953
CC_29FBB9696C88,0.617353333660482
CC_29FDC6A55710,0.1590439368726792
CC_29FE8EE71963,0.1103743544337393
CC_2A02A0A606AE,0.05143873256292699
CC_2A039240D4E3,0.1093983088049876
CC_2A03B58FDDA0,0.07230182682494697
CC_2A0D799BFBFD,0.12450970686519447
CC_2A0F72511E22,0.7849348284942075
CC_2A0FD8A3496D,0.1795044925240689
CC_2A1177FEA430,0.3492374260931518
CC_2A1CC5FA111A,0.4295577477356322
CC_2A1E8AFB91CF,0.6089415181855049
CC_2A254722539F,0.12674995812696138
CC_2A267FA0640A,0.1712446765460903
CC_2A28EF6D5D84,0.06646062784641327
CC_2A2A97E7D56E,0.057025194856232066
CC_2A2C094C4268,0.36324406607194426
CC_2A2CBD2C567A,0.13575343032661383
CC_2A2CD0D96AB1,0.04983911080587639
CC_2A303A56D1CC,0.09205024733827752
CC_2A313BB31B2F,0.044830560117626775
CC_2A38A0BE8583,0.14095577764015757
CC_2A3BF83AB527,0.40818406670418855
CC_2A3C2BE242CC,0.13555020205387847
CC_2A3C37B5B39C,0.14371814779639053
CC_2A3FBF96DD69,0.13145984542106906
CC_2A42CB52F4F9,0.09788217750489817
CC_2A45D831A164,0.09880864595245768
CC_2A4E97A33CE5,0.055094767953987565
CC_2A50AFE9BA32,0.12207812561591343
CC_2A5167A7CCCA,0.4741712992921337
CC_2A51DCAE4696,0.049264354842959726
